x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=0.000000 m r=0.210505 m; exit x=5.032269 m r=0.798452 m
3.023140224575712187e-01,2.945965101999248326e-01,1.436137015546287365e+00,1.399475120305573972e+00
3.086122312587706307e-01,2.969419901574458787e-01,1.466056536703501667e+00,1.410617278247290551e+00
3.149104400599699871e-01,2.992838718034723788e-01,1.495976057860715969e+00,1.421742342478669707e+00
3.212086488611693991e-01,3.016217816684672592e-01,1.525895579017930270e+00,1.432848538839776920e+00
3.275068576623688110e-01,3.039553616232305577e-01,1.555815100175144572e+00,1.443934166044657186e+00
3.338050664635682230e-01,3.062843228806197970e-01,1.585734621332358874e+00,1.454997852215480947e+00
3.401032752647675794e-01,3.086084106524478177e-01,1.615654142489573175e+00,1.466038386985809572e+00
3.464014840659669914e-01,3.109273477717695577e-01,1.645573663646787477e+00,1.477054453679340407e+00
3.526996928671664033e-01,3.132408202724549229e-01,1.675493184804001778e+00,1.488044560805942496e+00
3.589979016683657598e-01,3.155485256006687611e-01,1.705412705961216080e+00,1.499007271089374482e+00
3.652961104695652272e-01,3.178502317975371860e-01,1.735332227118430604e+00,1.509941482613416319e+00
3.715943192707646392e-01,3.201457974859121536e-01,1.765251748275644905e+00,1.520846523768614400e+00
3.778925280719639956e-01,3.224351278304037893e-01,1.795171269432859207e+00,1.531721944041252170e+00
3.841907368731634076e-01,3.247181155529968999e-01,1.825090790590073508e+00,1.542567233809158500e+00
3.904889456743628195e-01,3.269946040956538402e-01,1.855010311747287810e+00,1.553381649346352145e+00
3.967871544755622315e-01,3.292644064475006016e-01,1.884929832904502112e+00,1.564164302261231931e+00
4.030853632767615879e-01,3.315273453825056116e-01,1.914849354061716413e+00,1.574914350644904593e+00
4.093835720779609999e-01,3.337832889211411191e-01,1.944768875218930715e+00,1.585631167531132757e+00
4.156817808791604119e-01,3.360321540663641082e-01,1.974688396376145016e+00,1.596314358644042253e+00
4.219799896803598238e-01,3.382738841360976023e-01,2.004607917533359540e+00,1.606963654716503598e+00
4.282781984815592358e-01,3.405084234063486259e-01,2.034527438690573842e+00,1.617578791032747931e+00
4.345764072827586477e-01,3.427356989756450978e-01,2.064446959847788143e+00,1.628159421275718444e+00
4.408746160839580597e-01,3.449556215728782349e-01,2.094366481005002445e+00,1.638705121364709916e+00
4.471728248851574161e-01,3.471680940697888240e-01,2.124286002162216747e+00,1.649215429893773788e+00
4.534710336863568281e-01,3.493730199687077320e-01,2.154205523319431048e+00,1.659689888452567486e+00
4.597692424875562400e-01,3.515703085509178094e-01,2.184125044476645350e+00,1.670128066083550689e+00
4.660674512887555965e-01,3.537598756777333153e-01,2.214044565633859651e+00,1.680529563087495903e+00
4.723656600899550084e-01,3.559416437534589917e-01,2.243964086791073953e+00,1.690894010847528550e+00
4.786638688911544204e-01,3.581155416801714009e-01,2.273883607948288255e+00,1.701221071614315017e+00
4.849620776923538323e-01,3.602815048125006525e-01,2.303803129105502556e+00,1.711510438291255154e+00
4.912602864935531888e-01,3.624394749124127402e-01,2.333722650262716858e+00,1.721761834219675213e+00
4.975584952947526007e-01,3.645894001039908794e-01,2.363642171419931159e+00,1.731975012964019234e+00
5.038567040959519572e-01,3.667312348282179002e-01,2.393561692577145461e+00,1.742149758097042422e+00
5.101549128971514246e-01,3.688649397969663291e-01,2.423481213734359763e+00,1.752285882981241993e+00
5.164531216983507811e-01,3.709904818870545795e-01,2.453400734891574064e+00,1.762383230265573753e+00
5.227513304995501375e-01,3.731078337623693897e-01,2.483320256048788366e+00,1.772441670090351362e+00
5.290495393007496050e-01,3.752169733103460358e-01,2.513239777206002667e+00,1.782461097410256601e+00
5.353477481019489614e-01,3.773178830624637770e-01,2.543159298363216969e+00,1.792441429241413697e+00
5.416459569031484289e-01,3.794105496147310297e-01,2.573078819520431271e+00,1.802382601908415705e+00
5.479441657043477854e-01,3.814949630481708209e-01,2.602998340677645572e+00,1.812284568291350872e+00
5.542423745055471418e-01,3.835711163493067399e-01,2.632917861834859874e+00,1.822147295072833240e+00
5.605405833067466093e-01,3.856390048306480578e-01,2.662837382992074176e+00,1.831970759985026787e+00
5.668387921079460767e-01,3.876986255511754020e-01,2.692756904149288921e+00,1.841754949056675139e+00
5.731370009091454332e-01,3.897499767406475968e-01,2.722676425306503223e+00,1.851499853878281199e+00
5.794352097103449006e-01,3.917930573515631121e-01,2.752595946463717524e+00,1.861205469473709018e+00
5.857334185115442571e-01,3.938278669883101268e-01,2.782515467620931826e+00,1.870871793963611918e+00
5.920316273127436135e-01,3.958544060089036476e-01,2.812434988778146128e+00,1.880498829048733445e+00
5.983298361139430810e-01,3.978726756351051996e-01,2.842354509935360429e+00,1.890086580533028693e+00
6.046280449151424374e-01,3.998826780625419630e-01,2.872274031092574731e+00,1.899635058846782520e+00
6.109262537163417939e-01,4.018844165708256866e-01,2.902193552249789033e+00,1.909144279569728431e+00
6.172244625175412613e-01,4.038778956336728787e-01,2.932113073407003334e+00,1.918614263954171451e+00
6.235226713187406178e-01,4.058631210290227220e-01,2.962032594564217636e+00,1.928045039448102127e+00
6.298208801199399742e-01,4.078400999491572643e-01,2.991952115721431937e+00,1.937436640218319184e+00
6.361190889211394417e-01,4.098088411093632755e-01,3.021871636878646239e+00,1.946789107666626828e+00
6.424172977223387981e-01,4.117693548127671632e-01,3.051791158035860541e+00,1.956102490737831268e+00
6.487155065235382656e-01,4.137216528935103721e-01,3.081710679193074842e+00,1.965376845649796200e+00
6.550137153247376220e-01,4.156657486075502894e-01,3.111630200350289144e+00,1.974612235374695546e+00
6.613119241259369785e-01,4.176016565211483900e-01,3.141549721507503445e+00,1.983808729109277191e+00
6.676101329271364460e-01,4.195293923993546614e-01,3.171469242664717747e+00,1.992966401745111416e+00
6.739083417283358024e-01,4.214489730944951940e-01,3.201388763821932049e+00,2.002085333338852635e+00
6.802065505295351588e-01,4.233604164346574938e-01,3.231308284979146350e+00,2.011165608582492048e+00
6.865047593307346263e-01,4.252637411121767408e-01,3.261227806136360652e+00,2.020207316273612275e+00
6.928029681319339828e-01,4.271589665721230999e-01,3.291147327293574953e+00,2.029210548785649326e+00
6.991011769331333392e-01,4.290461129010509911e-01,3.321066848450789255e+00,2.038175401539398024e+00
7.053993857343328067e-01,4.309252007306027532e-01,3.350986369608003557e+00,2.047101972545083193e+00
7.116975945355321631e-01,4.327962511994551398e-01,3.380905890765217858e+00,2.055990362221586931e+00
7.179958033367315196e-01,4.346592859502084738e-01,3.410825411922432160e+00,2.064840673381670211e+00
7.242940121379309870e-01,4.365143271287890148e-01,3.440744933079646461e+00,2.073653011229134702e+00
7.305922209391304545e-01,4.383613973838530464e-01,3.470664454236861207e+00,2.082427483355991704e+00
7.368904297403298109e-01,4.402005198661899099e-01,3.500583975394075509e+00,2.091164199739625751e+00
7.431886385415292784e-01,4.420317182281247037e-01,3.530503496551289810e+00,2.099863272739957321e+00
7.494868473427286348e-01,4.438550166229226490e-01,3.560423017708504112e+00,2.108524817096613546e+00
7.557850561439279913e-01,4.456704397041915122e-01,3.590342538865718414e+00,2.117148949926089596e+00
7.620832649451274587e-01,4.474780126252812518e-01,3.620262060022932715e+00,2.125735790718896290e+00
7.683814737463268152e-01,4.492777610367513774e-01,3.650181581180147017e+00,2.134285461327528388e+00
7.746796825475262827e-01,4.510697110657536091e-01,3.680101102337361318e+00,2.142798085868523827e+00
7.809778913487256391e-01,4.528538892729293552e-01,3.710020623494575620e+00,2.151273790517704398e+00
7.872761001499249955e-01,4.546303226051953139e-01,3.739940144651789922e+00,2.159712703285885382e+00
7.935743089511244630e-01,4.563990383484935465e-01,3.769859665809004223e+00,2.168114953794415989e+00
7.998725177523238195e-01,4.581600640805408298e-01,3.799779186966218525e+00,2.176480673050715353e+00
8.061707265535231759e-01,4.599134276235792851e-01,3.829698708123432827e+00,2.184809993223815638e+00
8.124689353547226434e-01,4.616591569971258968e-01,3.859618229280647128e+00,2.193103047419899365e+00
8.187671441559219998e-01,4.633972803707228638e-01,3.889537750437861430e+00,2.201359969457841181e+00
8.250653529571213562e-01,4.651278260166873402e-01,3.919457271595075731e+00,2.209580893644746524e+00
8.313635617583208237e-01,4.668508222629942916e-01,3.949376792752290033e+00,2.217765954552121332e+00
8.376617705595201802e-01,4.685662974544209658e-01,3.979296313909504335e+00,2.225915286831291251e+00
8.439599793607196476e-01,4.702742799476937741e-01,4.009215835066719080e+00,2.234029025190345852e+00
8.502581881619190041e-01,4.719747981279088234e-01,4.039135356223932938e+00,2.242107304472144680e+00
8.565563969631184715e-01,4.736678804265744280e-01,4.069054877381147683e+00,2.250150259740027359e+00
8.628546057643178280e-01,4.753535553396553981e-01,4.098974398538361541e+00,2.258158026363532578e+00
8.691528145655172954e-01,4.770318514456174386e-01,4.128893919695576287e+00,2.266130740104118413e+00
8.754510233667165409e-01,4.787027974234686067e-01,4.158813440852790144e+00,2.274068537200867546e+00
8.817492321679161194e-01,4.803664220708063204e-01,4.188732962010004890e+00,2.281971554456218687e+00
8.880474409691153648e-01,4.820227543218589816e-01,4.218652483167218747e+00,2.289839929321674017e+00
8.943456497703148322e-01,4.836718232655303207e-01,4.248572004324433493e+00,2.297673799983517284e+00
9.006438585715141887e-01,4.853136581631401492e-01,4.278491525481647351e+00,2.305473305447092169e+00
9.069420673727136561e-01,4.869482884552100432e-01,4.308411046638862096e+00,2.313238585569036498e+00
9.132402761739130126e-01,4.885757437344093179e-01,4.338330567796075954e+00,2.320969780928763271e+00
9.195384849751124801e-01,4.901960537023332676e-01,4.368250088953290700e+00,2.328667032623136013e+00
9.258366937763117255e-01,4.918092481254417447e-01,4.398169610110504557e+00,2.336330482057156654e+00
9.321349025775111929e-01,4.934153567910012916e-01,4.428089131267719303e+00,2.343960270734668061e+00
9.384331113787105494e-01,4.950144094630233860e-01,4.458008652424933160e+00,2.351556540049041022e+00
9.447313201799100169e-01,4.966064358382051291e-01,4.487928173582147906e+00,2.359119431073870565e+00
9.510295289811093733e-01,4.981914655018686577e-01,4.517847694739361764e+00,2.366649084353666943e+00
9.573277377823088408e-01,4.997695278839023314e-01,4.547767215896576509e+00,2.374145639694555054e+00
9.636259465835080862e-01,5.013406522146994782e-01,4.577686737053790367e+00,2.381609235954962767e+00
9.699241553847076647e-01,5.029048674814144970e-01,4.607606258211005112e+00,2.389040010837816475e+00
9.762223641859071321e-01,5.044622023996243598e-01,4.637525779368219858e+00,2.396438100755917233e+00
9.825205729871063776e-01,5.060126854411464148e-01,4.667445300525433716e+00,2.403803640964093269e+00
9.888187817883059560e-01,5.075563448932599586e-01,4.697364821682648461e+00,2.411136765840526053e+00
9.951169905895052015e-01,5.090932089199722288e-01,4.727284342839862319e+00,2.418437609177797487e+00
1.001415199390704780e+00,5.106233056232858392e-01,4.757203863997077065e+00,2.425706304473935759e+00
1.007713408191903914e+00,5.121466631044652162e-01,4.787123385154290922e+00,2.432942985223463861e+00
1.014011616993103493e+00,5.136633095253045900e-01,4.817042906311505668e+00,2.440147785208449438e+00
1.020309825794302849e+00,5.151732731693940970e-01,4.846962427468719525e+00,2.447320838789549313e+00
1.026608034595502206e+00,5.166765825033873272e-01,4.876881948625934271e+00,2.454462281197061113e+00
1.032906243396701562e+00,5.181732662382680932e-01,4.906801469783148129e+00,2.461572248821966458e+00
1.039204452197901141e+00,5.196633533905623548e-01,4.936720990940362874e+00,2.468650879506721463e+00
1.045502660999100275e+00,5.211468733311406254e-01,4.966640512097576732e+00,2.475698312777086851e+00
1.051800869800299854e+00,5.226238557480260560e-01,4.996560033254791477e+00,2.482714689665452390e+00
1.058099078601499210e+00,5.240943305248414452e-01,5.026479554412005335e+00,2.489700152133400568e+00
1.064397287402698566e+00,5.255583276076505328e-01,5.056399075569220081e+00,2.496654842439137045e+00
1.070695496203897923e+00,5.270158768717525533e-01,5.086318596726433938e+00,2.503578902504703496e+00
1.076993705005097501e+00,5.284670079884763449e-01,5.116238117883648684e+00,2.510472473283182460e+00
1.083291913806296858e+00,5.299117502919762357e-01,5.146157639040862541e+00,2.517335694125917289e+00
1.089590122607496214e+00,5.313501326460263741e-01,5.176077160198077287e+00,2.524168702149717891e+00
1.095888331408695571e+00,5.327821833108150607e-01,5.205996681355291145e+00,2.530971631604071348e+00
1.102186540209895149e+00,5.342079298097401896e-01,5.235916202512505890e+00,2.537744613238356095e+00
1.108484749011094284e+00,5.356273987962033578e-01,5.265835723669719748e+00,2.544487773669049879e+00
1.114782957812293862e+00,5.370406159231670973e-01,5.295755244826934494e+00,2.551201234760063219e+00
1.121081166613493219e+00,5.384476057859056697e-01,5.325674765984148351e+00,2.557885113350778727e+00
1.127379375414692575e+00,5.398483920528494018e-01,5.355594287141363097e+00,2.564539521877625017e+00
1.133677584215892153e+00,5.412429976714321356e-01,5.385513808298577842e+00,2.571164569351949591e+00
1.139975793017091510e+00,5.426314450768793263e-01,5.415433329455791700e+00,2.577760362351865009e+00
1.146274001818290866e+00,5.440137564009984716e-01,5.445352850613006446e+00,2.584327006014101702e+00
1.152572210619490223e+00,5.453899536809658777e-01,5.475272371770220303e+00,2.590864605025846590e+00
1.158870419420689801e+00,5.467600590681170880e-01,5.505191892927435049e+00,2.597373264616598565e+00
1.165168628221888936e+00,5.481240950367353149e-01,5.535111414084648906e+00,2.603853091550011989e+00
1.171466837023088514e+00,5.494820845928405362e-01,5.565030935241863652e+00,2.610304195115748183e+00
1.177765045824287871e+00,5.508340514829780377e-01,5.594950456399077510e+00,2.616726688121318034e+00
1.184063254625487227e+00,5.521800204030014037e-01,5.624869977556292255e+00,2.623120687883905067e+00
1.190361463426686583e+00,5.535200171943355230e-01,5.654789498713506113e+00,2.629486317162706310e+00
1.196659672227886162e+00,5.548540688888334849e-01,5.684709019870720859e+00,2.635823704372026732e+00
1.202957881029085296e+00,5.561822035251627883e-01,5.714628541027934716e+00,2.642132982709022304e+00
1.209256089830284875e+00,5.575044499131373010e-01,5.744548062185149462e+00,2.648414289034167091e+00
1.215554298631484231e+00,5.588208373973106990e-01,5.774467583342363319e+00,2.654667762748204041e+00
1.221852507432683588e+00,5.601313956205699052e-01,5.804387104499578065e+00,2.660893544669104660e+00
1.228150716233882944e+00,5.614361542877296385e-01,5.834306625656791923e+00,2.667091775909026463e+00
1.234448925035082523e+00,5.627351429291259644e-01,5.864226146814006668e+00,2.673262596751269538e+00
1.240747133836281657e+00,5.640283906642111766e-01,5.894145667971220526e+00,2.679406145527237548e+00
1.247045342637481236e+00,5.653159259651457935e-01,5.924065189128435271e+00,2.685522557493388973e+00
1.253343551438680592e+00,5.665977764203945499e-01,5.953984710285649129e+00,2.691611963708199440e+00
1.259641760239879948e+00,5.678739684983454827e-01,5.983904231442863875e+00,2.697674489909244411e+00
1.265939969041079305e+00,5.691445273288979756e-01,6.013823752600077732e+00,2.703710255475632263e+00
1.272238177842278883e+00,5.704094766565137586e-01,6.043743273757292478e+00,2.709719373204977355e+00
1.278536386643478240e+00,5.716688390099390338e-01,6.073662794914506335e+00,2.715701950119659980e+00
1.284834595444677596e+00,5.729226359122910894e-01,6.103582316071721081e+00,2.721658088464840031e+00
1.291132804245877175e+00,5.741708880915052937e-01,6.133501837228935827e+00,2.727587886708179532e+00
1.297431013047076531e+00,5.754136156907843080e-01,6.163421358386149684e+00,2.733491440539580264e+00
1.303729221848275888e+00,5.766508384790458575e-01,6.193340879543364430e+00,2.739368843870909842e+00
1.310027430649475244e+00,5.778825760613700568e-01,6.223260400700578288e+00,2.745220189835728686e+00
1.316325639450674601e+00,5.791088480894488466e-01,6.253179921857793033e+00,2.751045571789025868e+00
1.322623848251873957e+00,5.803296744720334299e-01,6.283099443015006891e+00,2.756845084306944749e+00
1.328922057053073535e+00,5.815450755853824871e-01,6.313018964172221636e+00,2.762618824186515720e+00
1.335220265854272892e+00,5.827550724837020635e-01,6.342938485329435494e+00,2.768366891445343647e+00
1.341518474655472248e+00,5.839596870977060705e-01,6.372858006486650240e+00,2.774089390264868005e+00
1.347816683456671605e+00,5.851589422967834464e-01,6.402777527643864097e+00,2.779786429285686644e+00
1.354114892257871183e+00,5.863528617530999743e-01,6.432697048801078843e+00,2.785458120961972206e+00
1.360413101059070318e+00,5.875414697624634641e-01,6.462616569958292700e+00,2.791104580710498162e+00
1.366711309860269896e+00,5.887247910646300486e-01,6.492536091115507446e+00,2.796725926057006095e+00
1.373009518661469253e+00,5.899028506636110336e-01,6.522455612272721304e+00,2.802322275782575645e+00
1.379307727462668609e+00,5.910756736479804152e-01,6.552375133429936049e+00,2.807893749070000222e+00
1.385605936263867966e+00,5.922432850111786218e-01,6.582294654587149907e+00,2.813440464650144524e+00
1.391904145065067544e+00,5.934057094718232506e-01,6.612214175744364653e+00,2.818962539948330459e+00
1.398202353866266678e+00,5.945629712940119216e-01,6.642133696901578510e+00,2.824460090230692444e+00
1.404500562667466257e+00,5.957150941076306827e-01,6.672053218058793256e+00,2.829933227750555780e+00
1.410798771468665613e+00,5.968621007286610824e-01,6.701972739216007113e+00,2.835382060894805711e+00
1.417096980269864970e+00,5.980040129834213181e-01,6.731892260373221859e+00,2.840806693348953083e+00
1.423395189071064326e+00,5.991408516165717124e-01,6.761811781530435717e+00,2.846207223660111474e+00
1.429693397872263905e+00,6.002726363861397019e-01,6.791731302687650462e+00,2.851583745688414773e+00
1.435991606673463039e+00,6.013993862232526189e-01,6.821650823844864320e+00,2.856936349365823080e+00
1.442289815474662618e+00,6.025211193938798671e-01,6.851570345002079065e+00,2.862265121464477868e+00
1.448588024275861974e+00,6.036378536605767620e-01,6.881489866159292923e+00,2.867570146365058914e+00
1.454886233077061330e+00,6.047496064442264840e-01,6.911409387316507669e+00,2.872851506825142121e+00
1.461184441878260909e+00,6.058563949857843633e-01,6.941328908473722414e+00,2.878109284747556451e+00
1.467482650679460265e+00,6.069582365080187225e-01,6.971248429630936272e+00,2.883343561948736422e+00
1.473780859480659622e+00,6.080551483772559385e-01,7.001167950788151018e+00,2.888554420927084809e+00
1.480079068281858978e+00,6.091471482651216185e-01,7.031087471945364875e+00,2.893741945631322920e+00
1.486377277083058557e+00,6.102342543102843297e-01,7.061006993102579621e+00,2.898906222228851082e+00
1.492675485884257913e+00,6.113164852797905446e-01,7.090926514259793478e+00,2.904047339872167122e+00
1.498973694685457270e+00,6.123938606984909994e-01,7.120846035417008224e+00,2.909165391313702997e+00
1.505271903486656626e+00,6.134664008315603434e-01,7.150765556574222082e+00,2.914260472822784998e+00
1.511570112287855983e+00,6.145341265654031826e-01,7.180685077731436827e+00,2.919332683619881852e+00
1.517868321089055339e+00,6.155970592796542462e-01,7.210604598888650685e+00,2.924382125268540911e+00
1.524166529890254917e+00,6.166552207191734469e-01,7.240524120045865430e+00,2.929408901067307003e+00
1.530464738691454274e+00,6.177086328660422732e-01,7.270443641203079288e+00,2.934413115441639075e+00
1.536762947492653630e+00,6.187573178115557404e-01,7.300363162360294034e+00,2.939394873335814840e+00
1.543061156293852987e+00,6.198012976282197828e-01,7.330282683517507891e+00,2.944354279604854074e+00
1.549359365095052565e+00,6.208405942417457579e-01,7.360202204674722637e+00,2.949291438406430821e+00
1.555657573896251700e+00,6.218752293030435085e-01,7.390121725831936494e+00,2.954206452592781584e+00
1.561955782697451278e+00,6.229052240602181989e-01,7.420041246989151240e+00,2.959099423102625526e+00
1.568253991498650635e+00,6.239305992305654858e-01,7.449960768146365098e+00,2.963970448353081988e+00
1.574552200299849991e+00,6.249513748771374777e-01,7.479880289303579843e+00,2.968819623653298212e+00
1.580850409101049348e+00,6.259675703495664045e-01,7.509799810460793701e+00,2.973647040923333762e+00
1.587148617902248926e+00,6.269792043329964759e-01,7.539719331618008447e+00,2.978452788926611916e+00
1.593446826703448060e+00,6.279862949247722037e-01,7.569638852775222304e+00,2.983236953634223365e+00
1.599745035504647639e+00,6.289888597116267688e-01,7.599558373932437050e+00,2.987999618591609341e+00
1.606043244305846995e+00,6.299869158468728303e-01,7.629477895089650907e+00,2.992740865285256291e+00
1.612341453107046352e+00,6.309804801275911146e-01,7.659397416246865653e+00,2.997460773509375898e+00
1.618639661908245930e+00,6.319695690718202252e-01,7.689316937404080399e+00,3.002159421732596645e+00
1.624937870709445287e+00,6.329541989957454540e-01,7.719236458561294256e+00,3.006836887464646946e+00
1.631236079510644643e+00,6.339343860908899231e-01,7.749155979718509002e+00,3.011493247623048930e+00
1.637534288311844000e+00,6.349101465013020640e-01,7.779075500875722859e+00,3.016128578899798462e+00
1.643832497113043578e+00,6.358814964007459825e-01,7.808995022032937605e+00,3.020742958128054045e+00
1.650130705914242712e+00,6.368484520697946794e-01,7.838914543190151463e+00,3.025336462648367863e+00
1.656428914715442291e+00,6.378110299626982282e-01,7.868834064347366208e+00,3.029909170626342352e+00
1.662727123516641647e+00,6.387692467204139080e-01,7.898753585504580066e+00,3.034461161114528682e+00
1.669025332317841004e+00,6.397231191417528384e-01,7.928673106661794812e+00,3.038992513915359961e+00
1.675323541119040360e+00,6.406726641502272779e-01,7.958592627819008669e+00,3.043503309423658543e+00
1.681621749920239939e+00,6.416178987608951445e-01,7.988512148976223415e+00,3.047993628469134464e+00
1.687919958721439295e+00,6.425588400472036499e-01,8.018431670133438161e+00,3.052463552158873217e+00
1.694218167522638430e+00,6.434955051078332655e-01,8.048351191290651130e+00,3.056913161719832406e+00
1.700516376323838008e+00,6.444279110335418004e-01,8.078270712447865876e+00,3.061342538341330854e+00
1.706814585125037587e+00,6.453560748740080344e-01,8.108190233605080621e+00,3.065751763017543485e+00
1.713112793926236943e+00,6.462800136046745747e-01,8.138109754762295367e+00,3.070140916389988650e+00
1.719411002727436077e+00,6.471997440935925994e-01,8.168029275919508336e+00,3.074510078590022122e+00
1.725709211528635656e+00,6.481152830682658239e-01,8.197948797076723082e+00,3.078859329081331975e+00
1.732007420329835012e+00,6.490266470828623957e-01,8.227868318233937828e+00,3.083188746504180067e+00
1.738305629131034591e+00,6.499338524956536078e-01,8.257787839391152573e+00,3.087498408568221997e+00
1.744603837932233725e+00,6.508369154734799933e-01,8.287707360548365543e+00,3.091788392073727465e+00
1.750902046733433082e+00,6.517358520072992212e-01,8.317626881705580288e+00,3.096058772985436303e+00
1.757200255534632660e+00,6.526306779281878523e-01,8.347546402862795034e+00,3.100309626508576333e+00
1.763498464335832239e+00,6.535214089233448709e-01,8.377465924020009780e+00,3.104541027164888778e+00
1.769796673137031151e+00,6.544080605520929961e-01,8.407385445177222749e+00,3.108753048868639457e+00
1.776094881938230730e+00,6.552906482618808814e-01,8.437304966334437495e+00,3.112945765002640641e+00
1.782393090739430308e+00,6.561691874042867578e-01,8.467224487491652241e+00,3.117119248494272021e+00
1.788691299540629664e+00,6.570436932510191896e-01,8.497144008648866986e+00,3.121273571891495013e+00
1.794989508341829243e+00,6.579141810099211618e-01,8.527063529806081732e+00,3.125408807438878611e+00
1.801287717143028377e+00,6.587806658409707250e-01,8.556983050963294701e+00,3.129525027153610139e+00
1.807585925944227734e+00,6.596431628722839724e-01,8.586902572120509447e+00,3.133622302901517553e+00
1.813884134745427312e+00,6.605016872154534369e-01,8.616822093277724193e+00,3.137700706469933820e+00
1.820182343546626891e+00,6.613562539726348666e-01,8.646741614434938938e+00,3.141760309601362877e+00
1.826480552347826025e+00,6.622068782309352697e-01,8.676661135592151908e+00,3.145801183966819181e+00
1.832778761149025382e+00,6.630535750538377737e-01,8.706580656749366653e+00,3.149823401125093625e+00
1.839076969950224960e+00,6.638963594725867390e-01,8.736500177906581399e+00,3.153827032481825832e+00
1.845375178751424317e+00,6.647352464775692082e-01,8.766419699063796145e+00,3.157812149248565348e+00
1.851673387552623451e+00,6.655702510096993541e-01,8.796339220221009114e+00,3.161778822401839939e+00
1.857971596353823029e+00,6.664013879518020378e-01,8.826258741378223860e+00,3.165727122642226998e+00
1.864269805155022386e+00,6.672286721199942594e-01,8.856178262535438606e+00,3.169657120353408519e+00
1.870568013956221964e+00,6.680521182550700487e-01,8.886097783692653351e+00,3.173568885561245612e+00
1.876866222757421099e+00,6.688717410138828035e-01,8.916017304849866321e+00,3.177462487892842358e+00
1.883164431558620677e+00,6.696875549607289591e-01,8.945936826007081066e+00,3.181337996535611889e+00
1.889462640359820034e+00,6.704995745587364331e-01,8.975856347164295812e+00,3.185195480196368223e+00
1.895760849161019612e+00,6.713078141624959638e-01,9.005775868321510558e+00,3.189035007066321370e+00
1.902059057962218747e+00,6.721122880191742199e-01,9.035695389478723527e+00,3.192856644826365997e+00
1.908357266763418103e+00,6.729130102778668743e-01,9.065614910635938273e+00,3.196660460691512551e+00
1.914655475564617682e+00,6.737099950000636772e-01,9.095534431793153018e+00,3.200446521460600380e+00
1.920953684365817038e+00,6.745032561701224116e-01,9.125453952950367764e+00,3.204214893566055267e+00
1.927251893167016172e+00,6.752928077057394063e-01,9.155373474107580734e+00,3.207965643123628308e+00
1.933550101968215751e+00,6.760786634684221585e-01,9.185292995264795479e+00,3.211698835982148559e+00
1.939848310769415329e+00,6.768608372739600698e-01,9.215212516422010225e+00,3.215414537773260140e+00
1.946146519570614686e+00,6.776393429028984006e-01,9.245132037579224971e+00,3.219112813961181097e+00
1.952444728371814264e+00,6.784141941110082286e-01,9.275051558736439716e+00,3.222793729892440950e+00
1.958742937173013399e+00,6.791854046397595157e-01,9.304971079893652686e+00,3.226457350845630678e+00
1.965041145974212755e+00,6.799529882267916214e-01,9.334890601050867431e+00,3.230103742081146034e+00
1.971339354775412334e+00,6.807169586163316355e-01,9.364810122208082177e+00,3.233732968890675519e+00
1.977637563576611912e+00,6.814773295661613606e-01,9.394729643365296923e+00,3.237345096630300123e+00
1.983935772377810824e+00,6.822341148403405775e-01,9.424649164522509892e+00,3.240940190685924982e+00
1.990233981179010403e+00,6.829873281929940143e-01,9.454568685679724638e+00,3.244518316396256541e+00
1.996532189980209981e+00,6.837369833514141959e-01,9.484488206836939383e+00,3.248079538972538316e+00
2.002830398781409560e+00,6.844830939991609631e-01,9.514407727994154129e+00,3.251623923418260453e+00
2.009128607582608694e+00,6.852256737591639890e-01,9.544327249151367099e+00,3.255151534448891937e+00
2.015426816383807829e+00,6.859647361768252960e-01,9.574246770308581844e+00,3.258662436411607022e+00
2.021725025185007407e+00,6.867002947031193294e-01,9.604166291465796590e+00,3.262156693205003677e+00
2.028023233986206986e+00,6.874323626776949192e-01,9.634085812623011336e+00,3.265634368198830906e+00
2.034321442787406120e+00,6.881609533119767974e-01,9.664005333780224305e+00,3.269095524153710297e+00
2.040619651588605699e+00,6.888860796722672264e-01,9.693924854937439051e+00,3.272540223140862459e+00
2.046917860389805277e+00,6.896077546628481825e-01,9.723844376094653796e+00,3.275968526461833008e+00
2.053216069191004411e+00,6.903259910093563212e-01,9.753763897251868542e+00,3.279380494569517523e+00
2.059514277992203546e+00,6.910408012493707286e-01,9.783683418409081511e+00,3.282776187023447090e+00
2.065812486793403124e+00,6.917521977414236023e-01,9.813602939566296257e+00,3.286155662532593613e+00
2.072110695594602703e+00,6.924601926813085395e-01,9.843522460723511003e+00,3.289518979032842516e+00
2.078408904395802281e+00,6.931647981186738194e-01,9.873441981880725749e+00,3.292866193765819460e+00
2.084707113197001416e+00,6.938660259736166847e-01,9.903361503037938718e+00,3.296197363357719290e+00
2.091005321998200550e+00,6.945638880532774007e-01,9.933281024195153464e+00,3.299512543898137196e+00
2.097303530799400129e+00,6.952583960684313169e-01,9.963200545352368209e+00,3.302811791018889220e+00
2.103601739600599707e+00,6.959495616500841475e-01,9.993120066509582955e+00,3.306095159972846975e+00
2.109899948401799286e+00,6.966373963660635882e-01,1.002303958766679770e+01,3.309362705712755481e+00
